objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Municipality_Costs_[MEUR],00_00_13_08,D,average,20,30.0,0.09,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,D,average,60,230.0,0.41,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,D,average,100,590.0,0.82,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,D&G,average,20,30.0,0.09,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,D&G,average,60,250.0,0.44,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,D&G,average,100,610.0,0.84,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,D&G&Wp,average,20,30.0,0.09,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,D&G&Wp,average,60,270.0,0.49,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,D&G&Wp,average,100,620.0,0.86,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,D&Wp,average,20,30.0,0.09,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,D&Wp,average,60,280.0,0.49,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,D&Wp,average,100,620.0,0.86,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,G,average,20,30.0,0.09,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,G,average,60,270.0,0.48,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,G,average,100,630.0,0.86,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,G&Wp,average,20,30.0,0.09,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,G&Wp,average,60,290.0,0.53,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,G&Wp,average,100,640.0,0.88,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,Wp,average,20,30.0,0.09,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,Wp,average,60,320.0,0.58,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_08,Wp,average,100,650.0,0.9,0,0,13,8
Municipality_Costs_[MEUR],00_00_13_09,D,average,20,30.0,0.09,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,D,average,60,230.0,0.41,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,D,average,100,590.0,0.82,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,D&G,average,20,30.0,0.09,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,D&G,average,60,250.0,0.44,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,D&G,average,100,610.0,0.84,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,D&G&Wp,average,20,30.0,0.09,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,D&G&Wp,average,60,270.0,0.49,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,D&G&Wp,average,100,620.0,0.86,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,D&Wp,average,20,30.0,0.09,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,D&Wp,average,60,280.0,0.49,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,D&Wp,average,100,620.0,0.86,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,G,average,20,30.0,0.09,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,G,average,60,270.0,0.48,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,G,average,100,630.0,0.86,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,G&Wp,average,20,30.0,0.09,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,G&Wp,average,60,290.0,0.53,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,G&Wp,average,100,640.0,0.88,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,Wp,average,20,30.0,0.09,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,Wp,average,60,320.0,0.58,0,0,13,9
Municipality_Costs_[MEUR],00_00_13_09,Wp,average,100,650.0,0.9,0,0,13,9
Impacted_Buildings_[#],00_00_00_00,D,average,20,680.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,D,average,60,2370.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,D,average,100,3930.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,D&G,average,20,740.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,D&G,average,60,2710.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,D&G,average,100,4860.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,D&G&Wp,average,20,790.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,D&G&Wp,average,60,3280.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,D&G&Wp,average,100,6680.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,D&Wp,average,20,780.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,D&Wp,average,60,3400.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,D&Wp,average,100,7120.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,G,average,20,800.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,G,average,60,3060.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,G,average,100,5800.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,G&Wp,average,20,840.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,G&Wp,average,60,3740.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,G&Wp,average,100,8050.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,Wp,average,20,880.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,Wp,average,60,4420.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_00,Wp,average,100,10310.0,1.0,0,0,0,0
Impacted_Buildings_[#],00_00_00_01,D,average,20,680.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,D,average,60,2370.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,D,average,100,3930.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,D&G,average,20,740.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,D&G,average,60,2710.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,D&G,average,100,4860.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,D&G&Wp,average,20,790.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,D&G&Wp,average,60,3280.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,D&G&Wp,average,100,6680.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,D&Wp,average,20,780.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,D&Wp,average,60,3400.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,D&Wp,average,100,7120.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,G,average,20,800.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,G,average,60,3060.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,G,average,100,5800.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,G&Wp,average,20,840.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,G&Wp,average,60,3740.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,G&Wp,average,100,8050.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,Wp,average,20,880.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,Wp,average,60,4420.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_01,Wp,average,100,10310.0,1.0,0,0,0,1
Impacted_Buildings_[#],00_00_00_02,D,average,20,680.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,D,average,60,2370.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,D,average,100,3930.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,D&G,average,20,740.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,D&G,average,60,2710.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,D&G,average,100,4860.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,D&G&Wp,average,20,790.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,D&G&Wp,average,60,3280.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,D&G&Wp,average,100,6680.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,D&Wp,average,20,780.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,D&Wp,average,60,3400.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,D&Wp,average,100,7120.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,G,average,20,800.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,G,average,60,3060.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,G,average,100,5800.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,G&Wp,average,20,840.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,G&Wp,average,60,3740.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,G&Wp,average,100,8050.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,Wp,average,20,880.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,Wp,average,60,4420.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_02,Wp,average,100,10310.0,1.0,0,0,0,2
Impacted_Buildings_[#],00_00_00_04,D,average,20,680.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,D,average,60,2370.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,D,average,100,3930.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,D&G,average,20,740.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,D&G,average,60,2710.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,D&G,average,100,4860.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,D&G&Wp,average,20,790.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,D&G&Wp,average,60,3280.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,D&G&Wp,average,100,6680.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,D&Wp,average,20,780.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,D&Wp,average,60,3400.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,D&Wp,average,100,7120.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,G,average,20,800.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,G,average,60,3060.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,G,average,100,5800.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,G&Wp,average,20,840.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,G&Wp,average,60,3740.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,G&Wp,average,100,8050.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,Wp,average,20,880.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,Wp,average,60,4420.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_04,Wp,average,100,10310.0,1.0,0,0,0,4
Impacted_Buildings_[#],00_00_00_05,D,average,20,680.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,D,average,60,2370.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,D,average,100,3930.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,D&G,average,20,740.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,D&G,average,60,2710.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,D&G,average,100,4860.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,D&G&Wp,average,20,790.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,D&G&Wp,average,60,3280.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,D&G&Wp,average,100,6680.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,D&Wp,average,20,780.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,D&Wp,average,60,3400.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,D&Wp,average,100,7120.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,G,average,20,800.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,G,average,60,3060.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,G,average,100,5800.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,G&Wp,average,20,840.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,G&Wp,average,60,3740.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,G&Wp,average,100,8050.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,Wp,average,20,880.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,Wp,average,60,4420.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_05,Wp,average,100,10310.0,1.0,0,0,0,5
Impacted_Buildings_[#],00_00_00_07,D,average,20,680.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,D,average,60,2370.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,D,average,100,3930.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,D&G,average,20,740.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,D&G,average,60,2710.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,D&G,average,100,4860.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,D&G&Wp,average,20,790.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,D&G&Wp,average,60,3280.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,D&G&Wp,average,100,6680.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,D&Wp,average,20,780.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,D&Wp,average,60,3400.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,D&Wp,average,100,7120.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,G,average,20,800.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,G,average,60,3060.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,G,average,100,5800.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,G&Wp,average,20,840.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,G&Wp,average,60,3740.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,G&Wp,average,100,8050.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,Wp,average,20,880.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,Wp,average,60,4420.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_07,Wp,average,100,10310.0,1.0,0,0,0,7
Impacted_Buildings_[#],00_00_00_08,D,average,20,680.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,D,average,60,2370.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,D,average,100,3930.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,D&G,average,20,740.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,D&G,average,60,2710.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,D&G,average,100,4860.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,D&G&Wp,average,20,790.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,D&G&Wp,average,60,3280.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,D&G&Wp,average,100,6680.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,D&Wp,average,20,780.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,D&Wp,average,60,3400.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,D&Wp,average,100,7120.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,G,average,20,800.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,G,average,60,3060.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,G,average,100,5800.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,G&Wp,average,20,840.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,G&Wp,average,60,3740.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,G&Wp,average,100,8050.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,Wp,average,20,880.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,Wp,average,60,4420.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_08,Wp,average,100,10310.0,1.0,0,0,0,8
Impacted_Buildings_[#],00_00_00_09,D,average,20,680.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,D,average,60,2370.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,D,average,100,3930.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,D&G,average,20,740.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,D&G,average,60,2710.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,D&G,average,100,4860.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,D&G&Wp,average,20,790.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,D&G&Wp,average,60,3280.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,D&G&Wp,average,100,6680.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,D&Wp,average,20,780.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,D&Wp,average,60,3400.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,D&Wp,average,100,7120.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,G,average,20,800.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,G,average,60,3060.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,G,average,100,5800.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,G&Wp,average,20,840.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,G&Wp,average,60,3740.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,G&Wp,average,100,8050.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,Wp,average,20,880.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,Wp,average,60,4420.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_00_09,Wp,average,100,10310.0,1.0,0,0,0,9
Impacted_Buildings_[#],00_00_01_00,D,average,20,660.0,0.97,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,D,average,60,1960.0,0.83,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,D,average,100,2320.0,0.59,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,D&G,average,20,720.0,0.97,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,D&G,average,60,2200.0,0.81,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,D&G,average,100,2580.0,0.53,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,D&G&Wp,average,20,760.0,0.97,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,D&G&Wp,average,60,2600.0,0.79,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,D&G&Wp,average,100,2890.0,0.43,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,D&Wp,average,20,760.0,0.97,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,D&Wp,average,60,2680.0,0.79,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,D&Wp,average,100,2920.0,0.41,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,G,average,20,780.0,0.97,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,G,average,60,2450.0,0.8,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,G,average,100,2840.0,0.49,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,G&Wp,average,20,820.0,0.97,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,G&Wp,average,60,2920.0,0.78,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,G&Wp,average,100,3180.0,0.39,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,Wp,average,20,860.0,0.97,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,Wp,average,60,3390.0,0.77,0,0,1,0
Impacted_Buildings_[#],00_00_01_00,Wp,average,100,3520.0,0.34,0,0,1,0
Impacted_Buildings_[#],00_00_01_01,D,average,20,660.0,0.97,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,D,average,60,1960.0,0.83,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,D,average,100,2320.0,0.59,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,D&G,average,20,720.0,0.97,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,D&G,average,60,2200.0,0.81,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,D&G,average,100,2580.0,0.53,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,D&G&Wp,average,20,760.0,0.97,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,D&G&Wp,average,60,2600.0,0.79,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,D&G&Wp,average,100,2890.0,0.43,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,D&Wp,average,20,760.0,0.97,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,D&Wp,average,60,2680.0,0.79,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,D&Wp,average,100,2920.0,0.41,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,G,average,20,780.0,0.97,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,G,average,60,2450.0,0.8,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,G,average,100,2840.0,0.49,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,G&Wp,average,20,820.0,0.97,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,G&Wp,average,60,2920.0,0.78,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,G&Wp,average,100,3180.0,0.39,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,Wp,average,20,860.0,0.97,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,Wp,average,60,3390.0,0.77,0,0,1,1
Impacted_Buildings_[#],00_00_01_01,Wp,average,100,3520.0,0.34,0,0,1,1
Impacted_Buildings_[#],00_00_01_02,D,average,20,660.0,0.97,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,D,average,60,1960.0,0.83,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,D,average,100,2320.0,0.59,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,D&G,average,20,720.0,0.97,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,D&G,average,60,2200.0,0.81,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,D&G,average,100,2580.0,0.53,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,D&G&Wp,average,20,760.0,0.97,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,D&G&Wp,average,60,2600.0,0.79,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,D&G&Wp,average,100,2890.0,0.43,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,D&Wp,average,20,760.0,0.97,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,D&Wp,average,60,2680.0,0.79,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,D&Wp,average,100,2920.0,0.41,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,G,average,20,780.0,0.97,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,G,average,60,2450.0,0.8,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,G,average,100,2840.0,0.49,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,G&Wp,average,20,820.0,0.97,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,G&Wp,average,60,2920.0,0.78,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,G&Wp,average,100,3180.0,0.39,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,Wp,average,20,860.0,0.97,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,Wp,average,60,3390.0,0.77,0,0,1,2
Impacted_Buildings_[#],00_00_01_02,Wp,average,100,3520.0,0.34,0,0,1,2
Impacted_Buildings_[#],00_00_01_04,D,average,20,660.0,0.97,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,D,average,60,1960.0,0.83,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,D,average,100,2320.0,0.59,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,D&G,average,20,720.0,0.97,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,D&G,average,60,2200.0,0.81,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,D&G,average,100,2580.0,0.53,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,D&G&Wp,average,20,760.0,0.97,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,D&G&Wp,average,60,2600.0,0.79,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,D&G&Wp,average,100,2890.0,0.43,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,D&Wp,average,20,760.0,0.97,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,D&Wp,average,60,2680.0,0.79,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,D&Wp,average,100,2920.0,0.41,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,G,average,20,780.0,0.97,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,G,average,60,2450.0,0.8,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,G,average,100,2840.0,0.49,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,G&Wp,average,20,820.0,0.97,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,G&Wp,average,60,2920.0,0.78,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,G&Wp,average,100,3180.0,0.39,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,Wp,average,20,860.0,0.97,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,Wp,average,60,3390.0,0.77,0,0,1,4
Impacted_Buildings_[#],00_00_01_04,Wp,average,100,3520.0,0.34,0,0,1,4
Impacted_Buildings_[#],00_00_01_05,D,average,20,660.0,0.97,0,0,1,5
Impacted_Buildings_[#],00_00_01_05,D,average,60,1960.0,0.83,0,0,1,5
Impacted_Buildings_[#],00_00_01_05,D,average,100,2320.0,0.59,0,0,1,5
Impacted_Buildings_[#],00_00_01_05,D&G,average,20,720.0,0.97,0,0,1,5
Impacted_Buildings_[#],00_00_01_05,D&G,average,60,2200.0,0.81,0,0,1,5
Impacted_Buildings_[#],00_00_01_05,D&G,average,100,2580.0,0.53,0,0,1,5
