objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Crop_Productivity_Loss_[%],00_00_07_00,D&Wp,average,100,50.0,1.02,0,0,7,0
Crop_Productivity_Loss_[%],00_00_07_00,G,average,20,20.0,1.01,0,0,7,0
Crop_Productivity_Loss_[%],00_00_07_00,G,average,60,30.0,1.09,0,0,7,0
Crop_Productivity_Loss_[%],00_00_07_00,G,average,100,30.0,1.09,0,0,7,0
Crop_Productivity_Loss_[%],00_00_07_00,G&Wp,average,20,30.0,1.01,0,0,7,0
Crop_Productivity_Loss_[%],00_00_07_00,G&Wp,average,60,40.0,1.03,0,0,7,0
Crop_Productivity_Loss_[%],00_00_07_00,G&Wp,average,100,50.0,1.01,0,0,7,0
Crop_Productivity_Loss_[%],00_00_07_00,Wp,average,20,30.0,1.0,0,0,7,0
Crop_Productivity_Loss_[%],00_00_07_00,Wp,average,60,50.0,0.99,0,0,7,0
Crop_Productivity_Loss_[%],00_00_07_00,Wp,average,100,60.0,0.97,0,0,7,0
Crop_Productivity_Loss_[%],00_00_09_00,D,average,20,20.0,0.9,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,D,average,60,20.0,0.9,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,D,average,100,20.0,0.88,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,D&G,average,20,20.0,0.9,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,D&G,average,60,20.0,0.9,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,D&G,average,100,20.0,0.86,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,D&G&Wp,average,20,20.0,0.92,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,D&G&Wp,average,60,30.0,0.91,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,D&G&Wp,average,100,40.0,0.9,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,D&Wp,average,20,30.0,0.92,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,D&Wp,average,60,40.0,0.92,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,D&Wp,average,100,40.0,0.92,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,G,average,20,20.0,0.9,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,G,average,60,30.0,0.89,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,G,average,100,30.0,0.85,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,G&Wp,average,20,30.0,0.92,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,G&Wp,average,60,40.0,0.92,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,G&Wp,average,100,40.0,0.91,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,Wp,average,20,30.0,0.94,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,Wp,average,60,50.0,0.93,0,0,9,0
Crop_Productivity_Loss_[%],00_00_09_00,Wp,average,100,60.0,0.93,0,0,9,0
Crop_Productivity_Loss_[%],00_00_11_00,D,average,20,20.0,1.0,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,D,average,60,30.0,0.99,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,D,average,100,20.0,0.97,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,D&G,average,20,20.0,1.0,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,D&G,average,60,30.0,0.99,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,D&G,average,100,30.0,0.96,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,D&G&Wp,average,20,30.0,1.0,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,D&G&Wp,average,60,40.0,0.99,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,D&G&Wp,average,100,40.0,0.97,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,D&Wp,average,20,30.0,1.0,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,D&Wp,average,60,40.0,0.99,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,D&Wp,average,100,40.0,0.97,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,G,average,20,20.0,1.0,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,G,average,60,30.0,0.99,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,G,average,100,30.0,0.94,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,G&Wp,average,20,30.0,1.0,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,G&Wp,average,60,40.0,0.99,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,G&Wp,average,100,50.0,0.96,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,Wp,average,20,30.0,1.0,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,Wp,average,60,50.0,0.99,0,0,11,0
Crop_Productivity_Loss_[%],00_00_11_00,Wp,average,100,60.0,0.97,0,0,11,0
Crop_Productivity_Loss_[%],00_00_13_00,D,average,20,20.0,1.0,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,D,average,60,30.0,1.02,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,D,average,100,30.0,1.08,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,D&G,average,20,20.0,1.0,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,D&G,average,60,30.0,1.02,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,D&G,average,100,30.0,1.06,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,D&G&Wp,average,20,30.0,1.0,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,D&G&Wp,average,60,40.0,1.01,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,D&G&Wp,average,100,40.0,1.01,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,D&Wp,average,20,30.0,1.0,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,D&Wp,average,60,40.0,1.01,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,D&Wp,average,100,50.0,1.0,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,G,average,20,20.0,1.0,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,G,average,60,30.0,1.02,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,G,average,100,30.0,1.05,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,G&Wp,average,20,30.0,1.0,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,G&Wp,average,60,40.0,1.01,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,G&Wp,average,100,50.0,1.0,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,Wp,average,20,30.0,1.0,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,Wp,average,60,50.0,1.0,0,0,13,0
Crop_Productivity_Loss_[%],00_00_13_00,Wp,average,100,60.0,0.98,0,0,13,0
Crop_Productivity_Loss_[%],00_01_00_00,D,average,20,20.0,1.03,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,D,average,60,20.0,0.77,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,D,average,100,20.0,0.69,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,D&G,average,20,20.0,1.03,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,D&G,average,60,20.0,0.77,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,D&G,average,100,20.0,0.69,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,D&G&Wp,average,20,30.0,1.02,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,D&G&Wp,average,60,30.0,0.69,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,D&G&Wp,average,100,30.0,0.59,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,D&Wp,average,20,30.0,1.02,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,D&Wp,average,60,30.0,0.66,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,D&Wp,average,100,30.0,0.56,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,G,average,20,20.0,1.03,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,G,average,60,20.0,0.76,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,G,average,100,20.0,0.69,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,G&Wp,average,20,30.0,1.02,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,G&Wp,average,60,30.0,0.66,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,G&Wp,average,100,30.0,0.56,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,Wp,average,20,30.0,1.02,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,Wp,average,60,30.0,0.61,0,1,0,0
Crop_Productivity_Loss_[%],00_01_00_00,Wp,average,100,40.0,0.51,0,1,0,0
Crop_Productivity_Loss_[%],00_01_01_00,D,average,20,20.0,1.03,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,D,average,60,20.0,0.75,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,D,average,100,20.0,0.63,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,D&G,average,20,20.0,1.03,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,D&G,average,60,20.0,0.75,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,D&G,average,100,20.0,0.61,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,D&G&Wp,average,20,30.0,1.02,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,D&G&Wp,average,60,30.0,0.67,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,D&G&Wp,average,100,20.0,0.51,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,D&Wp,average,20,30.0,1.02,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,D&Wp,average,60,30.0,0.64,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,D&Wp,average,100,20.0,0.48,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,G,average,20,20.0,1.03,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,G,average,60,20.0,0.74,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,G,average,100,20.0,0.59,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,G&Wp,average,20,30.0,1.02,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,G&Wp,average,60,30.0,0.64,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,G&Wp,average,100,30.0,0.48,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,Wp,average,20,30.0,1.02,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,Wp,average,60,30.0,0.59,0,1,1,0
Crop_Productivity_Loss_[%],00_01_01_00,Wp,average,100,30.0,0.43,0,1,1,0
Crop_Productivity_Loss_[%],00_01_03_00,D,average,20,20.0,1.03,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,D,average,60,20.0,0.75,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,D,average,100,20.0,0.63,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,D&G,average,20,20.0,1.03,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,D&G,average,60,20.0,0.75,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,D&G,average,100,20.0,0.61,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,D&G&Wp,average,20,30.0,1.02,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,D&G&Wp,average,60,30.0,0.67,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,D&G&Wp,average,100,20.0,0.51,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,D&Wp,average,20,30.0,1.02,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,D&Wp,average,60,30.0,0.64,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,D&Wp,average,100,20.0,0.48,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,G,average,20,20.0,1.03,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,G,average,60,20.0,0.74,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,G,average,100,20.0,0.59,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,G&Wp,average,20,30.0,1.02,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,G&Wp,average,60,30.0,0.64,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,G&Wp,average,100,30.0,0.48,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,Wp,average,20,30.0,1.02,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,Wp,average,60,30.0,0.59,0,1,3,0
Crop_Productivity_Loss_[%],00_01_03_00,Wp,average,100,30.0,0.43,0,1,3,0
Crop_Productivity_Loss_[%],00_01_05_00,D,average,20,20.0,0.93,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,D,average,60,20.0,0.67,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,D,average,100,20.0,0.56,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,D&G,average,20,20.0,0.93,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,D&G,average,60,20.0,0.65,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,D&G,average,100,20.0,0.53,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,D&G&Wp,average,20,20.0,0.94,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,D&G&Wp,average,60,20.0,0.58,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,D&G&Wp,average,100,20.0,0.45,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,D&Wp,average,20,30.0,0.94,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,D&Wp,average,60,20.0,0.56,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,D&Wp,average,100,20.0,0.44,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,G,average,20,20.0,0.93,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,G,average,60,20.0,0.64,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,G,average,100,20.0,0.51,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,G&Wp,average,20,30.0,0.94,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,G&Wp,average,60,20.0,0.56,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,G&Wp,average,100,20.0,0.43,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,Wp,average,20,30.0,0.95,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,Wp,average,60,30.0,0.52,0,1,5,0
Crop_Productivity_Loss_[%],00_01_05_00,Wp,average,100,30.0,0.4,0,1,5,0
Crop_Productivity_Loss_[%],00_01_07_00,D,average,20,20.0,1.05,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,D,average,60,20.0,0.93,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,D,average,100,20.0,0.89,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,D&G,average,20,20.0,1.04,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,D&G,average,60,20.0,0.9,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,D&G,average,100,20.0,0.84,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,D&G&Wp,average,20,30.0,1.03,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,D&G&Wp,average,60,30.0,0.75,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,D&G&Wp,average,100,30.0,0.63,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,D&Wp,average,20,30.0,1.03,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,D&Wp,average,60,30.0,0.71,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,D&Wp,average,100,30.0,0.59,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,G,average,20,20.0,1.04,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,G,average,60,30.0,0.87,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,G,average,100,20.0,0.79,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,G&Wp,average,20,30.0,1.03,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,G&Wp,average,60,30.0,0.7,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,G&Wp,average,100,30.0,0.57,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,Wp,average,20,30.0,1.02,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,Wp,average,60,30.0,0.62,0,1,7,0
Crop_Productivity_Loss_[%],00_01_07_00,Wp,average,100,30.0,0.49,0,1,7,0
Crop_Productivity_Loss_[%],00_01_09_00,D,average,20,20.0,0.93,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,D,average,60,20.0,0.66,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,D,average,100,20.0,0.56,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,D&G,average,20,20.0,0.93,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,D&G,average,60,20.0,0.65,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,D&G,average,100,20.0,0.53,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,D&G&Wp,average,20,20.0,0.94,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,D&G&Wp,average,60,20.0,0.58,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,D&G&Wp,average,100,20.0,0.45,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,D&Wp,average,20,30.0,0.94,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,D&Wp,average,60,20.0,0.56,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,D&Wp,average,100,20.0,0.43,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,G,average,20,20.0,0.93,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,G,average,60,20.0,0.63,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,G,average,100,20.0,0.51,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,G&Wp,average,20,30.0,0.94,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,G&Wp,average,60,20.0,0.55,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,G&Wp,average,100,20.0,0.43,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,Wp,average,20,30.0,0.95,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,Wp,average,60,30.0,0.51,0,1,9,0
Crop_Productivity_Loss_[%],00_01_09_00,Wp,average,100,30.0,0.39,0,1,9,0
Crop_Productivity_Loss_[%],00_01_11_00,D,average,20,20.0,1.03,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,D,average,60,20.0,0.76,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,D,average,100,20.0,0.66,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,D&G,average,20,20.0,1.03,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,D&G,average,60,20.0,0.75,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,D&G,average,100,20.0,0.64,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,D&G&Wp,average,20,30.0,1.02,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,D&G&Wp,average,60,30.0,0.67,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,D&G&Wp,average,100,20.0,0.53,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,D&Wp,average,20,30.0,1.02,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,D&Wp,average,60,30.0,0.65,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,D&Wp,average,100,30.0,0.5,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,G,average,20,20.0,1.03,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,G,average,60,20.0,0.75,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,G,average,100,20.0,0.62,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,G&Wp,average,20,30.0,1.02,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,G&Wp,average,60,30.0,0.65,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,G&Wp,average,100,30.0,0.5,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,Wp,average,20,30.0,1.02,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,Wp,average,60,30.0,0.6,0,1,11,0
Crop_Productivity_Loss_[%],00_01_11_00,Wp,average,100,30.0,0.45,0,1,11,0
Crop_Productivity_Loss_[%],00_01_13_00,D,average,20,20.0,1.03,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,D,average,60,20.0,0.8,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,D,average,100,20.0,0.79,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,D&G,average,20,20.0,1.03,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,D&G,average,60,20.0,0.79,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,D&G,average,100,20.0,0.77,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,D&G&Wp,average,20,30.0,1.02,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,D&G&Wp,average,60,30.0,0.7,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,D&G&Wp,average,100,30.0,0.6,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,D&Wp,average,20,30.0,1.02,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,D&Wp,average,60,30.0,0.67,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,D&Wp,average,100,30.0,0.56,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,G,average,20,20.0,1.03,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,G,average,60,20.0,0.79,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,G,average,100,20.0,0.75,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,G&Wp,average,20,30.0,1.02,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,G&Wp,average,60,30.0,0.67,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,G&Wp,average,100,30.0,0.56,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,Wp,average,20,30.0,1.02,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,Wp,average,60,30.0,0.61,0,1,13,0
Crop_Productivity_Loss_[%],00_01_13_00,Wp,average,100,30.0,0.49,0,1,13,0
Crop_Productivity_Loss_[%],00_03_00_00,D,average,20,20.0,0.96,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,D,average,60,20.0,0.76,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,D,average,100,20.0,0.68,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,D&G,average,20,20.0,0.96,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,D&G,average,60,20.0,0.75,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,D&G,average,100,20.0,0.68,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,D&G&Wp,average,20,20.0,0.95,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,D&G&Wp,average,60,30.0,0.67,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,D&G&Wp,average,100,30.0,0.58,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,D&Wp,average,20,30.0,0.95,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,D&Wp,average,60,30.0,0.64,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,D&Wp,average,100,30.0,0.55,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,G,average,20,20.0,0.96,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,G,average,60,20.0,0.74,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,G,average,100,20.0,0.67,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,G&Wp,average,20,30.0,0.95,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,G&Wp,average,60,30.0,0.64,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,G&Wp,average,100,30.0,0.55,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,Wp,average,20,30.0,0.95,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,Wp,average,60,30.0,0.59,0,3,0,0
Crop_Productivity_Loss_[%],00_03_00_00,Wp,average,100,40.0,0.51,0,3,0,0
Crop_Productivity_Loss_[%],00_03_01_00,D,average,20,20.0,0.96,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,D,average,60,20.0,0.73,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,D,average,100,20.0,0.62,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,D&G,average,20,20.0,0.96,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,D&G,average,60,20.0,0.73,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,D&G,average,100,20.0,0.6,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,D&G&Wp,average,20,20.0,0.95,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,D&G&Wp,average,60,20.0,0.65,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,D&G&Wp,average,100,20.0,0.5,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,D&Wp,average,20,30.0,0.95,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,D&Wp,average,60,30.0,0.62,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,D&Wp,average,100,20.0,0.47,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,G,average,20,20.0,0.96,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,G,average,60,20.0,0.72,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,G,average,100,20.0,0.58,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,G&Wp,average,20,30.0,0.95,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,G&Wp,average,60,30.0,0.62,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,G&Wp,average,100,20.0,0.47,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,Wp,average,20,30.0,0.95,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,Wp,average,60,30.0,0.57,0,3,1,0
Crop_Productivity_Loss_[%],00_03_01_00,Wp,average,100,30.0,0.42,0,3,1,0
Crop_Productivity_Loss_[%],00_03_03_00,D,average,20,20.0,0.96,0,3,3,0
Crop_Productivity_Loss_[%],00_03_03_00,D,average,60,20.0,0.73,0,3,3,0
Crop_Productivity_Loss_[%],00_03_03_00,D,average,100,20.0,0.62,0,3,3,0
Crop_Productivity_Loss_[%],00_03_03_00,D&G,average,20,20.0,0.96,0,3,3,0
