objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Crop_Loss,00_08_07_00,D,average,60,69.21,0.56,00,08,07,00
Crop_Loss,00_08_07_00,D,average,100,111.2,0.57,00,08,07,00
Crop_Loss,00_08_07_00,D&G,average,20,25.59,0.73,00,08,07,00
Crop_Loss,00_08_07_00,D&G,average,60,71.68,0.55,00,08,07,00
Crop_Loss,00_08_07_00,D&G,average,100,116.5,0.54,00,08,07,00
Crop_Loss,00_08_07_00,D&G&Wp,average,20,26.07,0.64,00,08,07,00
Crop_Loss,00_08_07_00,D&G&Wp,average,60,82.39,0.46,00,08,07,00
Crop_Loss,00_08_07_00,D&G&Wp,average,100,150.75,0.44,00,08,07,00
Crop_Loss,00_08_07_00,D&Wp,average,20,26.43,0.62,00,08,07,00
Crop_Loss,00_08_07_00,D&Wp,average,60,86.51,0.43,00,08,07,00
Crop_Loss,00_08_07_00,D&Wp,average,100,165.23,0.42,00,08,07,00
Crop_Loss,00_08_07_00,G,average,20,25.33,0.71,00,08,07,00
Crop_Loss,00_08_07_00,G,average,60,74.16,0.54,00,08,07,00
Crop_Loss,00_08_07_00,G,average,100,121.79,0.52,00,08,07,00
Crop_Loss,00_08_07_00,G&Wp,average,20,26.17,0.6,00,08,07,00
Crop_Loss,00_08_07_00,G&Wp,average,60,88.99,0.43,00,08,07,00
Crop_Loss,00_08_07_00,G&Wp,average,100,170.53,0.41,00,08,07,00
Crop_Loss,00_08_07_00,Wp,average,20,27.01,0.53,00,08,07,00
Crop_Loss,00_08_07_00,Wp,average,60,103.82,0.38,00,08,07,00
Crop_Loss,00_08_07_00,Wp,average,100,219.26,0.37,00,08,07,00
Crop_Loss,00_08_09_00,D,average,20,20.03,0.58,00,08,09,00
Crop_Loss,00_08_09_00,D,average,60,34.67,0.28,00,08,09,00
Crop_Loss,00_08_09_00,D,average,100,42.93,0.22,00,08,09,00
Crop_Loss,00_08_09_00,D&G,average,20,20.16,0.57,00,08,09,00
Crop_Loss,00_08_09_00,D&G,average,60,37.3,0.29,00,08,09,00
Crop_Loss,00_08_09_00,D&G,average,100,48.13,0.22,00,08,09,00
Crop_Loss,00_08_09_00,D&G&Wp,average,20,21.07,0.52,00,08,09,00
Crop_Loss,00_08_09_00,D&G&Wp,average,60,54.37,0.3,00,08,09,00
Crop_Loss,00_08_09_00,D&G&Wp,average,100,92.49,0.27,00,08,09,00
Crop_Loss,00_08_09_00,D&Wp,average,20,21.45,0.5,00,08,09,00
Crop_Loss,00_08_09_00,D&Wp,average,60,61.59,0.31,00,08,09,00
Crop_Loss,00_08_09_00,D&Wp,average,100,112.07,0.28,00,08,09,00
Crop_Loss,00_08_09_00,G,average,20,20.29,0.56,00,08,09,00
Crop_Loss,00_08_09_00,G,average,60,39.94,0.29,00,08,09,00
Crop_Loss,00_08_09_00,G,average,100,53.32,0.23,00,08,09,00
Crop_Loss,00_08_09_00,G&Wp,average,20,21.58,0.49,00,08,09,00
Crop_Loss,00_08_09_00,G&Wp,average,60,64.22,0.31,00,08,09,00
Crop_Loss,00_08_09_00,G&Wp,average,100,117.27,0.28,00,08,09,00
Crop_Loss,00_08_09_00,Wp,average,20,22.88,0.44,00,08,09,00
Crop_Loss,00_08_09_00,Wp,average,60,88.51,0.32,00,08,09,00
Crop_Loss,00_08_09_00,Wp,average,100,181.21,0.3,00,08,09,00
Crop_Loss,00_08_11_00,D,average,20,23.72,0.69,00,08,11,00
Crop_Loss,00_08_11_00,D,average,60,47.14,0.38,00,08,11,00
Crop_Loss,00_08_11_00,D,average,100,63.82,0.32,00,08,11,00
Crop_Loss,00_08_11_00,D&G,average,20,24.15,0.69,00,08,11,00
Crop_Loss,00_08_11_00,D&G,average,60,51.71,0.4,00,08,11,00
Crop_Loss,00_08_11_00,D&G,average,100,71.21,0.33,00,08,11,00
Crop_Loss,00_08_11_00,D&G&Wp,average,20,25.3,0.62,00,08,11,00
Crop_Loss,00_08_11_00,D&G&Wp,average,60,72.11,0.4,00,08,11,00
Crop_Loss,00_08_11_00,D&G&Wp,average,100,119.51,0.35,00,08,11,00
Crop_Loss,00_08_11_00,D&Wp,average,20,25.67,0.6,00,08,11,00
Crop_Loss,00_08_11_00,D&Wp,average,60,80.03,0.4,00,08,11,00
Crop_Loss,00_08_11_00,D&Wp,average,100,139.96,0.35,00,08,11,00
Crop_Loss,00_08_11_00,G,average,20,24.57,0.68,00,08,11,00
Crop_Loss,00_08_11_00,G,average,60,56.27,0.41,00,08,11,00
Crop_Loss,00_08_11_00,G,average,100,78.59,0.34,00,08,11,00
Crop_Loss,00_08_11_00,G&Wp,average,20,26.09,0.6,00,08,11,00
Crop_Loss,00_08_11_00,G&Wp,average,60,84.6,0.41,00,08,11,00
Crop_Loss,00_08_11_00,G&Wp,average,100,147.35,0.36,00,08,11,00
Crop_Loss,00_08_11_00,Wp,average,20,27.62,0.54,00,08,11,00
Crop_Loss,00_08_11_00,Wp,average,60,112.92,0.41,00,08,11,00
Crop_Loss,00_08_11_00,Wp,average,100,216.11,0.36,00,08,11,00
Crop_Loss,00_08_13_00,D,average,20,23.72,0.69,00,08,13,00
Crop_Loss,00_08_13_00,D,average,60,52.12,0.42,00,08,13,00
Crop_Loss,00_08_13_00,D,average,100,89.95,0.46,00,08,13,00
Crop_Loss,00_08_13_00,D&G,average,20,24.15,0.69,00,08,13,00
Crop_Loss,00_08_13_00,D&G,average,60,57.09,0.44,00,08,13,00
Crop_Loss,00_08_13_00,D&G,average,100,99.54,0.46,00,08,13,00
Crop_Loss,00_08_13_00,D&G&Wp,average,20,25.3,0.62,00,08,13,00
Crop_Loss,00_08_13_00,D&G&Wp,average,60,77.01,0.43,00,08,13,00
Crop_Loss,00_08_13_00,D&G&Wp,average,100,145.7,0.43,00,08,13,00
Crop_Loss,00_08_13_00,D&Wp,average,20,25.67,0.6,00,08,13,00
Crop_Loss,00_08_13_00,D&Wp,average,60,84.49,0.42,00,08,13,00
Crop_Loss,00_08_13_00,D&Wp,average,100,163.99,0.41,00,08,13,00
Crop_Loss,00_08_13_00,G,average,20,24.57,0.68,00,08,13,00
Crop_Loss,00_08_13_00,G,average,60,62.06,0.46,00,08,13,00
Crop_Loss,00_08_13_00,G,average,100,109.12,0.47,00,08,13,00
Crop_Loss,00_08_13_00,G&Wp,average,20,26.09,0.6,00,08,13,00
Crop_Loss,00_08_13_00,G&Wp,average,60,89.45,0.43,00,08,13,00
Crop_Loss,00_08_13_00,G&Wp,average,100,173.58,0.42,00,08,13,00
Crop_Loss,00_08_13_00,Wp,average,20,27.62,0.54,00,08,13,00
Crop_Loss,00_08_13_00,Wp,average,60,116.85,0.42,00,08,13,00
Crop_Loss,00_08_13_00,Wp,average,100,238.04,0.4,00,08,13,00
Crop_Loss,00_09_00_00,D,average,20,30.32,0.88,00,09,00,00
Crop_Loss,00_09_00_00,D,average,60,88.84,0.72,00,09,00,00
Crop_Loss,00_09_00_00,D,average,100,128.19,0.65,00,09,00,00
Crop_Loss,00_09_00_00,D&G,average,20,30.91,0.88,00,09,00,00
Crop_Loss,00_09_00_00,D&G,average,60,92.72,0.72,00,09,00,00
Crop_Loss,00_09_00_00,D&G,average,100,138.91,0.65,00,09,00,00
Crop_Loss,00_09_00_00,D&G&Wp,average,20,34.95,0.86,00,09,00,00
Crop_Loss,00_09_00_00,D&G&Wp,average,60,113.73,0.64,00,09,00,00
Crop_Loss,00_09_00_00,D&G&Wp,average,100,183.52,0.54,00,09,00,00
Crop_Loss,00_09_00_00,D&Wp,average,20,36.68,0.85,00,09,00,00
Crop_Loss,00_09_00_00,D&Wp,average,60,122.29,0.61,00,09,00,00
Crop_Loss,00_09_00_00,D&Wp,average,100,200.47,0.51,00,09,00,00
Crop_Loss,00_09_00_00,G,average,20,31.49,0.88,00,09,00,00
Crop_Loss,00_09_00_00,G,average,60,96.6,0.71,00,09,00,00
Crop_Loss,00_09_00_00,G,average,100,149.63,0.64,00,09,00,00
Crop_Loss,00_09_00_00,G&Wp,average,20,37.27,0.85,00,09,00,00
Crop_Loss,00_09_00_00,G&Wp,average,60,126.17,0.61,00,09,00,00
Crop_Loss,00_09_00_00,G&Wp,average,100,211.19,0.51,00,09,00,00
Crop_Loss,00_09_00_00,Wp,average,20,43.04,0.84,00,09,00,00
Crop_Loss,00_09_00_00,Wp,average,60,155.74,0.56,00,09,00,00
Crop_Loss,00_09_00_00,Wp,average,100,272.74,0.46,00,09,00,00
Crop_Loss,00_09_01_00,D,average,20,30.32,0.88,00,09,01,00
Crop_Loss,00_09_01_00,D,average,60,86.55,0.7,00,09,01,00
Crop_Loss,00_09_01_00,D,average,100,117.76,0.6,00,09,01,00
Crop_Loss,00_09_01_00,D&G,average,20,30.91,0.88,00,09,01,00
Crop_Loss,00_09_01_00,D&G,average,60,90.07,0.69,00,09,01,00
Crop_Loss,00_09_01_00,D&G,average,100,123.15,0.57,00,09,01,00
Crop_Loss,00_09_01_00,D&G&Wp,average,20,34.95,0.86,00,09,01,00
Crop_Loss,00_09_01_00,D&G&Wp,average,60,110.13,0.62,00,09,01,00
Crop_Loss,00_09_01_00,D&G&Wp,average,100,156.99,0.46,00,09,01,00
Crop_Loss,00_09_01_00,D&Wp,average,20,36.68,0.85,00,09,01,00
Crop_Loss,00_09_01_00,D&Wp,average,60,118.4,0.59,00,09,01,00
Crop_Loss,00_09_01_00,D&Wp,average,100,171.22,0.43,00,09,01,00
Crop_Loss,00_09_01_00,G,average,20,31.49,0.88,00,09,01,00
Crop_Loss,00_09_01_00,G,average,60,93.59,0.69,00,09,01,00
Crop_Loss,00_09_01_00,G,average,100,128.54,0.55,00,09,01,00
Crop_Loss,00_09_01_00,G&Wp,average,20,37.27,0.85,00,09,01,00
Crop_Loss,00_09_01_00,G&Wp,average,60,121.92,0.59,00,09,01,00
Crop_Loss,00_09_01_00,G&Wp,average,100,176.61,0.43,00,09,01,00
Crop_Loss,00_09_01_00,Wp,average,20,43.04,0.84,00,09,01,00
Crop_Loss,00_09_01_00,Wp,average,60,150.25,0.54,00,09,01,00
Crop_Loss,00_09_01_00,Wp,average,100,224.68,0.38,00,09,01,00
Crop_Loss,00_09_03_00,D,average,20,30.32,0.88,00,09,03,00
Crop_Loss,00_09_03_00,D,average,60,86.55,0.7,00,09,03,00
Crop_Loss,00_09_03_00,D,average,100,117.76,0.6,00,09,03,00
Crop_Loss,00_09_03_00,D&G,average,20,30.91,0.88,00,09,03,00
Crop_Loss,00_09_03_00,D&G,average,60,90.07,0.69,00,09,03,00
Crop_Loss,00_09_03_00,D&G,average,100,123.15,0.57,00,09,03,00
Crop_Loss,00_09_03_00,D&G&Wp,average,20,34.95,0.86,00,09,03,00
Crop_Loss,00_09_03_00,D&G&Wp,average,60,110.13,0.62,00,09,03,00
Crop_Loss,00_09_03_00,D&G&Wp,average,100,156.99,0.46,00,09,03,00
Crop_Loss,00_09_03_00,D&Wp,average,20,36.68,0.85,00,09,03,00
Crop_Loss,00_09_03_00,D&Wp,average,60,118.4,0.59,00,09,03,00
Crop_Loss,00_09_03_00,D&Wp,average,100,171.22,0.43,00,09,03,00
Crop_Loss,00_09_03_00,G,average,20,31.49,0.88,00,09,03,00
Crop_Loss,00_09_03_00,G,average,60,93.59,0.69,00,09,03,00
Crop_Loss,00_09_03_00,G,average,100,128.54,0.55,00,09,03,00
Crop_Loss,00_09_03_00,G&Wp,average,20,37.27,0.85,00,09,03,00
Crop_Loss,00_09_03_00,G&Wp,average,60,121.92,0.59,00,09,03,00
Crop_Loss,00_09_03_00,G&Wp,average,100,176.61,0.43,00,09,03,00
Crop_Loss,00_09_03_00,Wp,average,20,43.04,0.84,00,09,03,00
Crop_Loss,00_09_03_00,Wp,average,60,150.25,0.54,00,09,03,00
Crop_Loss,00_09_03_00,Wp,average,100,224.68,0.38,00,09,03,00
Crop_Loss,00_09_05_00,D,average,20,26.8,0.78,00,09,05,00
Crop_Loss,00_09_05_00,D,average,60,76.71,0.62,00,09,05,00
Crop_Loss,00_09_05_00,D,average,100,103.98,0.53,00,09,05,00
Crop_Loss,00_09_05_00,D&G,average,20,27.16,0.77,00,09,05,00
Crop_Loss,00_09_05_00,D&G,average,60,78.4,0.6,00,09,05,00
Crop_Loss,00_09_05_00,D&G,average,100,107.31,0.5,00,09,05,00
Crop_Loss,00_09_05_00,D&G&Wp,average,20,31.16,0.77,00,09,05,00
Crop_Loss,00_09_05_00,D&G&Wp,average,60,96.0,0.54,00,09,05,00
Crop_Loss,00_09_05_00,D&G&Wp,average,100,139.39,0.41,00,09,05,00
Crop_Loss,00_09_05_00,D&Wp,average,20,32.97,0.77,00,09,05,00
Crop_Loss,00_09_05_00,D&Wp,average,60,103.96,0.52,00,09,05,00
Crop_Loss,00_09_05_00,D&Wp,average,100,153.77,0.39,00,09,05,00
Crop_Loss,00_09_05_00,G,average,20,27.53,0.77,00,09,05,00
Crop_Loss,00_09_05_00,G,average,60,80.09,0.59,00,09,05,00
Crop_Loss,00_09_05_00,G,average,100,110.63,0.48,00,09,05,00
Crop_Loss,00_09_05_00,G&Wp,average,20,33.34,0.76,00,09,05,00
Crop_Loss,00_09_05_00,G&Wp,average,60,105.65,0.51,00,09,05,00
Crop_Loss,00_09_05_00,G&Wp,average,100,157.09,0.38,00,09,05,00
Crop_Loss,00_09_05_00,Wp,average,20,39.14,0.76,00,09,05,00
Crop_Loss,00_09_05_00,Wp,average,60,131.21,0.47,00,09,05,00
Crop_Loss,00_09_05_00,Wp,average,100,203.55,0.34,00,09,05,00
Crop_Loss,00_09_07_00,D,average,20,31.28,0.91,00,09,07,00
Crop_Loss,00_09_07_00,D,average,60,108.72,0.88,00,09,07,00
Crop_Loss,00_09_07_00,D,average,100,170.62,0.87,00,09,07,00
Crop_Loss,00_09_07_00,D&G,average,20,31.55,0.9,00,09,07,00
Crop_Loss,00_09_07_00,D&G,average,60,110.49,0.85,00,09,07,00
Crop_Loss,00_09_07_00,D&G,average,100,174.1,0.81,00,09,07,00
Crop_Loss,00_09_07_00,D&G&Wp,average,20,35.29,0.87,00,09,07,00
Crop_Loss,00_09_07_00,D&G&Wp,average,60,127.33,0.71,00,09,07,00
Crop_Loss,00_09_07_00,D&G&Wp,average,100,205.62,0.6,00,09,07,00
Crop_Loss,00_09_07_00,D&Wp,average,20,37.01,0.86,00,09,07,00
Crop_Loss,00_09_07_00,D&Wp,average,60,134.86,0.68,00,09,07,00
Crop_Loss,00_09_07_00,D&Wp,average,100,219.64,0.56,00,09,07,00
Crop_Loss,00_09_07_00,G,average,20,31.83,0.89,00,09,07,00
Crop_Loss,00_09_07_00,G,average,60,112.26,0.82,00,09,07,00
Crop_Loss,00_09_07_00,G,average,100,177.59,0.76,00,09,07,00
Crop_Loss,00_09_07_00,G&Wp,average,20,37.29,0.85,00,09,07,00
Crop_Loss,00_09_07_00,G&Wp,average,60,136.63,0.66,00,09,07,00
Crop_Loss,00_09_07_00,G&Wp,average,100,223.13,0.54,00,09,07,00
Crop_Loss,00_09_07_00,Wp,average,20,42.75,0.83,00,09,07,00
Crop_Loss,00_09_07_00,Wp,average,60,161.0,0.58,00,09,07,00
Crop_Loss,00_09_07_00,Wp,average,100,268.66,0.45,00,09,07,00
Crop_Loss,00_09_09_00,D,average,20,26.8,0.78,00,09,09,00
Crop_Loss,00_09_09_00,D,average,60,76.21,0.62,00,09,09,00
Crop_Loss,00_09_09_00,D,average,100,103.0,0.52,00,09,09,00
Crop_Loss,00_09_09_00,D&G,average,20,27.16,0.77,00,09,09,00
Crop_Loss,00_09_09_00,D&G,average,60,77.89,0.6,00,09,09,00
Crop_Loss,00_09_09_00,D&G,average,100,106.31,0.5,00,09,09,00
Crop_Loss,00_09_09_00,D&G&Wp,average,20,31.15,0.77,00,09,09,00
Crop_Loss,00_09_09_00,D&G&Wp,average,60,95.42,0.53,00,09,09,00
Crop_Loss,00_09_09_00,D&G&Wp,average,100,138.48,0.41,00,09,09,00
Crop_Loss,00_09_09_00,D&Wp,average,20,32.97,0.77,00,09,09,00
Crop_Loss,00_09_09_00,D&Wp,average,60,103.35,0.52,00,09,09,00
Crop_Loss,00_09_09_00,D&Wp,average,100,152.92,0.39,00,09,09,00
Crop_Loss,00_09_09_00,G,average,20,27.52,0.77,00,09,09,00
Crop_Loss,00_09_09_00,G,average,60,79.57,0.58,00,09,09,00
Crop_Loss,00_09_09_00,G,average,100,109.61,0.47,00,09,09,00
Crop_Loss,00_09_09_00,G&Wp,average,20,33.33,0.76,00,09,09,00
Crop_Loss,00_09_09_00,G&Wp,average,60,105.03,0.51,00,09,09,00
Crop_Loss,00_09_09_00,G&Wp,average,100,156.22,0.38,00,09,09,00
Crop_Loss,00_09_09_00,Wp,average,20,39.14,0.76,00,09,09,00
Crop_Loss,00_09_09_00,Wp,average,60,130.48,0.47,00,09,09,00
Crop_Loss,00_09_09_00,Wp,average,100,202.83,0.34,00,09,09,00
Crop_Loss,00_09_11_00,D,average,20,30.32,0.88,00,09,11,00
Crop_Loss,00_09_11_00,D,average,60,87.14,0.71,00,09,11,00
Crop_Loss,00_09_11_00,D,average,100,123.49,0.63,00,09,11,00
Crop_Loss,00_09_11_00,D&G,average,20,30.91,0.88,00,09,11,00
Crop_Loss,00_09_11_00,D&G,average,60,90.78,0.7,00,09,11,00
Crop_Loss,00_09_11_00,D&G,average,100,129.51,0.6,00,09,11,00
Crop_Loss,00_09_11_00,D&G&Wp,average,20,34.95,0.86,00,09,11,00
Crop_Loss,00_09_11_00,D&G&Wp,average,60,111.34,0.62,00,09,11,00
Crop_Loss,00_09_11_00,D&G&Wp,average,100,164.9,0.48,00,09,11,00
Crop_Loss,00_09_11_00,D&Wp,average,20,36.68,0.85,00,09,11,00
Crop_Loss,00_09_11_00,D&Wp,average,60,119.8,0.6,00,09,11,00
Crop_Loss,00_09_11_00,D&Wp,average,100,179.6,0.45,00,09,11,00
Crop_Loss,00_09_11_00,G,average,20,31.49,0.88,00,09,11,00
Crop_Loss,00_09_11_00,G,average,60,94.41,0.69,00,09,11,00
Crop_Loss,00_09_11_00,G,average,100,135.52,0.58,00,09,11,00
Crop_Loss,00_09_11_00,G&Wp,average,20,37.27,0.85,00,09,11,00
Crop_Loss,00_09_11_00,G&Wp,average,60,123.44,0.6,00,09,11,00
Crop_Loss,00_09_11_00,G&Wp,average,100,185.61,0.45,00,09,11,00
Crop_Loss,00_09_11_00,Wp,average,20,43.04,0.84,00,09,11,00
Crop_Loss,00_09_11_00,Wp,average,60,152.46,0.55,00,09,11,00
Crop_Loss,00_09_11_00,Wp,average,100,235.7,0.4,00,09,11,00
Crop_Loss,00_09_13_00,D,average,20,30.32,0.88,00,09,13,00
Crop_Loss,00_09_13_00,D,average,60,92.33,0.75,00,09,13,00
Crop_Loss,00_09_13_00,D,average,100,147.47,0.75,00,09,13,00
Crop_Loss,00_09_13_00,D&G,average,20,30.91,0.88,00,09,13,00
Crop_Loss,00_09_13_00,D&G,average,60,96.14,0.74,00,09,13,00
Crop_Loss,00_09_13_00,D&G,average,100,155.94,0.73,00,09,13,00
Crop_Loss,00_09_13_00,D&G&Wp,average,20,34.95,0.86,00,09,13,00
Crop_Loss,00_09_13_00,D&G&Wp,average,60,116.4,0.65,00,09,13,00
Crop_Loss,00_09_13_00,D&G&Wp,average,100,192.9,0.57,00,09,13,00
Crop_Loss,00_09_13_00,D&Wp,average,20,36.68,0.85,00,09,13,00
Crop_Loss,00_09_13_00,D&Wp,average,60,124.62,0.62,00,09,13,00
Crop_Loss,00_09_13_00,D&Wp,average,100,207.14,0.52,00,09,13,00
Crop_Loss,00_09_13_00,G,average,20,31.49,0.88,00,09,13,00
Crop_Loss,00_09_13_00,G,average,60,99.95,0.73,00,09,13,00
Crop_Loss,00_09_13_00,G,average,100,164.41,0.71,00,09,13,00
Crop_Loss,00_09_13_00,G&Wp,average,20,37.27,0.85,00,09,13,00
Crop_Loss,00_09_13_00,G&Wp,average,60,128.43,0.62,00,09,13,00
Crop_Loss,00_09_13_00,G&Wp,average,100,215.61,0.52,00,09,13,00
Crop_Loss,00_09_13_00,Wp,average,20,43.04,0.84,00,09,13,00
Crop_Loss,00_09_13_00,Wp,average,60,156.91,0.57,00,09,13,00
Crop_Loss,00_09_13_00,Wp,average,100,266.82,0.45,00,09,13,00
Farmer_Drought_Measure_Costs,00_00_00_00,D,average,20,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,D,average,60,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,D,average,100,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,D&G,average,20,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,D&G,average,60,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,D&G,average,100,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,D&G&Wp,average,20,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,D&G&Wp,average,60,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,D&G&Wp,average,100,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,D&Wp,average,20,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,D&Wp,average,60,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,D&Wp,average,100,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,G,average,20,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,G,average,60,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,G,average,100,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,G&Wp,average,20,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,G&Wp,average,60,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,G&Wp,average,100,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,Wp,average,20,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,Wp,average,60,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_00_00,Wp,average,100,0.0,0.0,00,00,00,00
Farmer_Drought_Measure_Costs,00_00_01_00,D,average,20,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,D,average,60,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,D,average,100,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,D&G,average,20,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,D&G,average,60,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,D&G,average,100,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,D&G&Wp,average,20,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,D&G&Wp,average,60,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,D&G&Wp,average,100,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,D&Wp,average,20,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,D&Wp,average,60,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,D&Wp,average,100,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,G,average,20,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,G,average,60,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,G,average,100,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,G&Wp,average,20,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,G&Wp,average,60,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,G&Wp,average,100,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,Wp,average,20,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,Wp,average,60,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_01_00,Wp,average,100,0.0,0.0,00,00,01,00
Farmer_Drought_Measure_Costs,00_00_03_00,D,average,20,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,D,average,60,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,D,average,100,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,D&G,average,20,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,D&G,average,60,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,D&G,average,100,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,D&G&Wp,average,20,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,D&G&Wp,average,60,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,D&G&Wp,average,100,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,D&Wp,average,20,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,D&Wp,average,60,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,D&Wp,average,100,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,G,average,20,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,G,average,60,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,G,average,100,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,G&Wp,average,20,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,G&Wp,average,60,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,G&Wp,average,100,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,Wp,average,20,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,Wp,average,60,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_03_00,Wp,average,100,0.0,0.0,00,00,03,00
Farmer_Drought_Measure_Costs,00_00_05_00,D,average,20,0.0,0.0,00,00,05,00
Farmer_Drought_Measure_Costs,00_00_05_00,D,average,60,0.0,0.0,00,00,05,00
Farmer_Drought_Measure_Costs,00_00_05_00,D,average,100,0.0,0.0,00,00,05,00
Farmer_Drought_Measure_Costs,00_00_05_00,D&G,average,20,0.0,0.0,00,00,05,00
Farmer_Drought_Measure_Costs,00_00_05_00,D&G,average,60,0.0,0.0,00,00,05,00
Farmer_Drought_Measure_Costs,00_00_05_00,D&G,average,100,0.0,0.0,00,00,05,00
Farmer_Drought_Measure_Costs,00_00_05_00,D&G&Wp,average,20,0.0,0.0,00,00,05,00
Farmer_Drought_Measure_Costs,00_00_05_00,D&G&Wp,average,60,0.0,0.0,00,00,05,00
Farmer_Drought_Measure_Costs,00_00_05_00,D&G&Wp,average,100,0.0,0.0,00,00,05,00
Farmer_Drought_Measure_Costs,00_00_05_00,D&Wp,average,20,0.0,0.0,00,00,05,00
Farmer_Drought_Measure_Costs,00_00_05_00,D&Wp,average,60,0.0,0.0,00,00,05,00
Farmer_Drought_Measure_Costs,00_00_05_00,D&Wp,average,100,0.0,0.0,00,00,05,00
