objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Shipping_Economic_Loss,05_05_03_08,D&Wp,average,20,1050.47,0.46,05,05,03,08
Shipping_Economic_Loss,05_05_03_08,D&Wp,average,60,1878.2,0.29,05,05,03,08
Shipping_Economic_Loss,05_05_03_08,D&Wp,average,100,3130.2,0.27,05,05,03,08
Shipping_Economic_Loss,05_05_03_08,G,average,20,1025.19,0.47,05,05,03,08
Shipping_Economic_Loss,05_05_03_08,G,average,60,1541.44,0.29,05,05,03,08
Shipping_Economic_Loss,05_05_03_08,G,average,100,1992.98,0.24,05,05,03,08
Shipping_Economic_Loss,05_05_03_08,G&Wp,average,20,1045.05,0.46,05,05,03,08
Shipping_Economic_Loss,05_05_03_08,G&Wp,average,60,1843.88,0.29,05,05,03,08
Shipping_Economic_Loss,05_05_03_08,G&Wp,average,100,3042.88,0.27,05,05,03,08
Shipping_Economic_Loss,05_05_03_08,Wp,average,20,1064.9,0.45,05,05,03,08
Shipping_Economic_Loss,05_05_03_08,Wp,average,60,2146.33,0.3,05,05,03,08
Shipping_Economic_Loss,05_05_03_08,Wp,average,100,4092.78,0.3,05,05,03,08
Shipping_Economic_Loss,05_05_03_09,D,average,20,1036.03,0.47,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,D,average,60,1610.07,0.29,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,D,average,100,2167.63,0.24,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,D&G,average,20,1030.61,0.47,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,D&G,average,60,1575.75,0.29,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,D&G,average,100,2080.3,0.24,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,D&G&Wp,average,20,1042.04,0.46,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,D&G&Wp,average,60,1765.94,0.29,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,D&G&Wp,average,100,2751.13,0.26,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,D&Wp,average,20,1050.47,0.46,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,D&Wp,average,60,1878.2,0.29,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,D&Wp,average,100,3130.2,0.27,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,G,average,20,1025.19,0.47,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,G,average,60,1541.44,0.29,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,G,average,100,1992.98,0.24,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,G&Wp,average,20,1045.05,0.46,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,G&Wp,average,60,1843.88,0.29,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,G&Wp,average,100,3042.88,0.27,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,Wp,average,20,1064.9,0.45,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,Wp,average,60,2146.33,0.3,05,05,03,09
Shipping_Economic_Loss,05_05_03_09,Wp,average,100,4092.78,0.3,05,05,03,09
Shipping_Economic_Loss,05_05_05_00,D,average,20,2222.59,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,D,average,60,5634.28,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,D,average,100,9008.91,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,D&G,average,20,2207.81,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,D&G,average,60,5515.53,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,D&G,average,100,8686.69,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,D&G&Wp,average,20,2263.04,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,D&G&Wp,average,60,6054.45,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,D&G&Wp,average,100,10400.65,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,D&Wp,average,20,2298.05,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,D&Wp,average,60,6383.3,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,D&Wp,average,100,11418.74,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,G,average,20,2193.03,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,G,average,60,5396.77,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,G,average,100,8364.47,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,G&Wp,average,20,2283.27,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,G&Wp,average,60,6264.54,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,G&Wp,average,100,11096.53,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,Wp,average,20,2373.51,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,Wp,average,60,7132.31,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_00,Wp,average,100,13828.58,1.0,05,05,05,00
Shipping_Economic_Loss,05_05_05_01,D,average,20,1778.42,0.8,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,D,average,60,3252.84,0.58,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,D,average,100,4697.84,0.52,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,D&G,average,20,1768.43,0.8,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,D&G,average,60,3197.74,0.58,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,D&G,average,100,4546.63,0.52,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,D&G&Wp,average,20,1791.49,0.79,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,D&G&Wp,average,60,3148.31,0.52,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,D&G&Wp,average,100,4599.06,0.44,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,D&Wp,average,20,1808.01,0.79,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,D&Wp,average,60,3151.14,0.49,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,D&Wp,average,100,4700.89,0.41,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,G,average,20,1758.44,0.8,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,G,average,60,3142.64,0.58,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,G,average,100,4395.41,0.53,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,G&Wp,average,20,1798.02,0.79,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,G&Wp,average,60,3096.04,0.49,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,G&Wp,average,100,4549.67,0.41,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,Wp,average,20,1837.6,0.77,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,Wp,average,60,3049.44,0.43,05,05,05,01
Shipping_Economic_Loss,05_05_05_01,Wp,average,100,4703.93,0.34,05,05,05,01
Shipping_Economic_Loss,05_05_05_02,D,average,20,1926.95,0.87,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,D,average,60,4826.88,0.86,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,D,average,100,7695.32,0.85,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,D&G,average,20,1915.0,0.87,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,D&G,average,60,4726.56,0.86,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,D&G,average,100,7422.05,0.85,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,D&G&Wp,average,20,1954.41,0.86,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,D&G&Wp,average,60,4623.18,0.76,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,D&G&Wp,average,100,6971.68,0.67,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,D&Wp,average,20,1980.09,0.86,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,D&Wp,average,60,4621.66,0.72,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,D&Wp,average,100,6883.13,0.6,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,G,average,20,1903.04,0.87,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,G,average,60,4626.24,0.86,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,G,average,100,7148.78,0.86,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,G&Wp,average,20,1968.13,0.86,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,G&Wp,average,60,4521.34,0.72,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,G&Wp,average,100,6609.86,0.6,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,Wp,average,20,2033.23,0.86,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,Wp,average,60,4416.44,0.62,05,05,05,02
Shipping_Economic_Loss,05_05_05_02,Wp,average,100,6070.93,0.44,05,05,05,02
Shipping_Economic_Loss,05_05_05_04,D,average,20,1306.15,0.59,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,D,average,60,4461.75,0.79,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,D,average,100,7476.38,0.83,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,D&G,average,20,1296.81,0.59,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,D&G,average,60,4428.3,0.8,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,D&G,average,100,7327.82,0.84,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,D&G&Wp,average,20,1319.32,0.58,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,D&G&Wp,average,60,4294.67,0.71,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,D&G&Wp,average,100,6779.18,0.65,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,D&Wp,average,20,1335.25,0.58,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,D&Wp,average,60,4244.58,0.67,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,D&Wp,average,100,6579.14,0.58,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,G,average,20,1287.46,0.59,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,G,average,60,4394.85,0.81,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,G,average,100,7179.26,0.86,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,G&Wp,average,20,1325.9,0.58,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,G&Wp,average,60,4211.13,0.67,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,G&Wp,average,100,6430.58,0.58,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,Wp,average,20,1364.35,0.57,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,Wp,average,60,4027.4,0.56,05,05,05,04
Shipping_Economic_Loss,05_05_05_04,Wp,average,100,5681.9,0.41,05,05,05,04
Shipping_Economic_Loss,05_05_05_05,D,average,20,1306.15,0.59,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,D,average,60,3296.07,0.59,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,D,average,100,4677.3,0.52,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,D&G,average,20,1296.81,0.59,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,D&G,average,60,3623.66,0.66,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,D&G,average,100,5285.04,0.61,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,D&G&Wp,average,20,1319.32,0.58,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,D&G&Wp,average,60,3494.67,0.58,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,D&G&Wp,average,100,5251.08,0.51,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,D&Wp,average,20,1335.25,0.58,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,D&Wp,average,60,3266.38,0.51,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,D&Wp,average,100,4930.23,0.43,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,G,average,20,1287.46,0.59,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,G,average,60,3951.25,0.73,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,G,average,100,5892.78,0.7,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,G&Wp,average,20,1325.9,0.58,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,G&Wp,average,60,3593.98,0.57,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,G&Wp,average,100,5537.96,0.5,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,Wp,average,20,1364.35,0.57,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,Wp,average,60,3236.7,0.45,05,05,05,05
Shipping_Economic_Loss,05_05_05_05,Wp,average,100,5183.14,0.38,05,05,05,05
Shipping_Economic_Loss,05_05_05_07,D,average,20,1036.03,0.47,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,D,average,60,1610.07,0.29,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,D,average,100,2167.63,0.24,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,D&G,average,20,1030.61,0.47,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,D&G,average,60,1575.75,0.29,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,D&G,average,100,2080.3,0.24,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,D&G&Wp,average,20,1042.04,0.46,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,D&G&Wp,average,60,1765.94,0.29,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,D&G&Wp,average,100,2751.13,0.26,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,D&Wp,average,20,1050.47,0.46,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,D&Wp,average,60,1878.2,0.29,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,D&Wp,average,100,3130.2,0.27,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,G,average,20,1025.19,0.47,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,G,average,60,1541.44,0.29,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,G,average,100,1992.98,0.24,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,G&Wp,average,20,1045.05,0.46,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,G&Wp,average,60,1843.88,0.29,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,G&Wp,average,100,3042.88,0.27,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,Wp,average,20,1064.9,0.45,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,Wp,average,60,2146.33,0.3,05,05,05,07
Shipping_Economic_Loss,05_05_05_07,Wp,average,100,4092.78,0.3,05,05,05,07
Shipping_Economic_Loss,05_05_05_08,D,average,20,1036.03,0.47,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,D,average,60,1610.07,0.29,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,D,average,100,2167.63,0.24,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,D&G,average,20,1030.61,0.47,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,D&G,average,60,1575.75,0.29,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,D&G,average,100,2080.3,0.24,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,D&G&Wp,average,20,1042.04,0.46,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,D&G&Wp,average,60,1765.94,0.29,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,D&G&Wp,average,100,2751.13,0.26,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,D&Wp,average,20,1050.47,0.46,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,D&Wp,average,60,1878.2,0.29,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,D&Wp,average,100,3130.2,0.27,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,G,average,20,1025.19,0.47,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,G,average,60,1541.44,0.29,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,G,average,100,1992.98,0.24,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,G&Wp,average,20,1045.05,0.46,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,G&Wp,average,60,1843.88,0.29,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,G&Wp,average,100,3042.88,0.27,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,Wp,average,20,1064.9,0.45,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,Wp,average,60,2146.33,0.3,05,05,05,08
Shipping_Economic_Loss,05_05_05_08,Wp,average,100,4092.78,0.3,05,05,05,08
Shipping_Economic_Loss,05_05_05_09,D,average,20,1036.03,0.47,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,D,average,60,1610.07,0.29,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,D,average,100,2167.63,0.24,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,D&G,average,20,1030.61,0.47,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,D&G,average,60,1575.75,0.29,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,D&G,average,100,2080.3,0.24,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,D&G&Wp,average,20,1042.04,0.46,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,D&G&Wp,average,60,1765.94,0.29,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,D&G&Wp,average,100,2751.13,0.26,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,D&Wp,average,20,1050.47,0.46,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,D&Wp,average,60,1878.2,0.29,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,D&Wp,average,100,3130.2,0.27,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,G,average,20,1025.19,0.47,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,G,average,60,1541.44,0.29,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,G,average,100,1992.98,0.24,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,G&Wp,average,20,1045.05,0.46,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,G&Wp,average,60,1843.88,0.29,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,G&Wp,average,100,3042.88,0.27,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,Wp,average,20,1064.9,0.45,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,Wp,average,60,2146.33,0.3,05,05,05,09
Shipping_Economic_Loss,05_05_05_09,Wp,average,100,4092.78,0.3,05,05,05,09
Shipping_Economic_Loss,05_05_07_00,D,average,20,2398.22,1.08,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,D,average,60,6956.45,1.24,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,D,average,100,11736.46,1.3,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,D&G,average,20,2382.28,1.08,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,D&G,average,60,6812.28,1.24,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,D&G,average,100,11333.38,1.31,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,D&G&Wp,average,20,2440.45,1.08,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,D&G&Wp,average,60,7439.0,1.23,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,D&G&Wp,average,100,13419.26,1.29,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,D&Wp,average,20,2477.51,1.08,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,D&Wp,average,60,7824.45,1.23,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,D&Wp,average,100,14663.75,1.29,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,G,average,20,2366.33,1.08,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,G,average,60,6668.1,1.24,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,G,average,100,10930.29,1.31,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,G&Wp,average,20,2461.57,1.08,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,G&Wp,average,60,7680.27,1.23,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,G&Wp,average,100,14260.66,1.29,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,Wp,average,20,2556.81,1.08,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,Wp,average,60,8692.44,1.22,05,05,07,00
Shipping_Economic_Loss,05_05_07_00,Wp,average,100,17591.04,1.27,05,05,07,00
Shipping_Economic_Loss,05_05_07_01,D,average,20,1761.81,0.79,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,D,average,60,3003.77,0.53,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,D,average,100,3869.5,0.43,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,D&G,average,20,1752.31,0.79,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,D&G,average,60,2977.87,0.54,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,D&G,average,100,3775.08,0.43,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,D&G&Wp,average,20,1780.81,0.79,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,D&G&Wp,average,60,3119.34,0.52,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,D&G&Wp,average,100,4422.96,0.43,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,D&Wp,average,20,1799.82,0.78,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,D&Wp,average,60,3203.03,0.5,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,D&Wp,average,100,4794.12,0.42,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,G,average,20,1742.81,0.79,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,G,average,60,2951.97,0.55,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,G,average,100,3680.66,0.44,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,G&Wp,average,20,1790.32,0.78,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,G&Wp,average,60,3177.13,0.51,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,G&Wp,average,100,4699.69,0.42,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,Wp,average,20,1837.83,0.77,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,Wp,average,60,3402.29,0.48,05,05,07,01
Shipping_Economic_Loss,05_05_07_01,Wp,average,100,5718.73,0.41,05,05,07,01
Shipping_Economic_Loss,05_05_07_02,D,average,20,2017.99,0.91,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,D,average,60,4484.76,0.8,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,D,average,100,5529.81,0.61,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,D&G,average,20,2005.59,0.91,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,D&G,average,60,4435.5,0.8,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,D&G,average,100,5536.51,0.64,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,D&G&Wp,average,20,2043.09,0.9,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,D&G&Wp,average,60,4444.26,0.73,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,D&G&Wp,average,100,5950.42,0.57,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,D&Wp,average,20,2068.05,0.9,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,D&Wp,average,60,4473.27,0.7,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,D&Wp,average,100,6154.02,0.54,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,G,average,20,1993.18,0.91,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,G,average,60,4386.25,0.81,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,G,average,100,5543.21,0.66,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,G&Wp,average,20,2055.65,0.9,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,G&Wp,average,60,4424.01,0.71,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,G&Wp,average,100,6160.72,0.56,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,Wp,average,20,2118.11,0.89,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,Wp,average,60,4461.78,0.63,05,05,07,02
Shipping_Economic_Loss,05_05_07_02,Wp,average,100,6778.22,0.49,05,05,07,02
Shipping_Economic_Loss,05_05_07_04,D,average,20,1385.52,0.62,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,D,average,60,4015.87,0.71,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,D,average,100,5030.78,0.56,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,D&G,average,20,1375.5,0.62,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,D&G,average,60,4119.34,0.75,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,D&G,average,100,5115.08,0.59,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,D&G&Wp,average,20,1400.6,0.62,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,D&G&Wp,average,60,4233.56,0.7,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,D&G&Wp,average,100,5669.53,0.55,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,D&Wp,average,20,1418.16,0.62,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,D&Wp,average,60,4238.93,0.66,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,D&Wp,average,100,5904.61,0.52,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,G,average,20,1365.48,0.62,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,G,average,60,4222.81,0.78,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,G,average,100,5199.38,0.62,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,G&Wp,average,20,1408.14,0.62,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,G&Wp,average,60,4342.4,0.69,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,G&Wp,average,100,5988.91,0.54,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,Wp,average,20,1450.81,0.61,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,Wp,average,60,4462.0,0.63,05,05,07,04
Shipping_Economic_Loss,05_05_07_04,Wp,average,100,6778.44,0.49,05,05,07,04
Shipping_Economic_Loss,05_05_07_05,D,average,20,1385.52,0.62,05,05,07,05
Shipping_Economic_Loss,05_05_07_05,D,average,60,3146.08,0.56,05,05,07,05
Shipping_Economic_Loss,05_05_07_05,D,average,100,4164.58,0.46,05,05,07,05
Shipping_Economic_Loss,05_05_07_05,D&G,average,20,1375.5,0.62,05,05,07,05
Shipping_Economic_Loss,05_05_07_05,D&G,average,60,3267.61,0.59,05,05,07,05
Shipping_Economic_Loss,05_05_07_05,D&G,average,100,4255.4,0.49,05,05,07,05
Shipping_Economic_Loss,05_05_07_05,D&G&Wp,average,20,1400.6,0.62,05,05,07,05
Shipping_Economic_Loss,05_05_07_05,D&G&Wp,average,60,3428.34,0.57,05,05,07,05
Shipping_Economic_Loss,05_05_07_05,D&G&Wp,average,100,4995.27,0.48,05,05,07,05
Shipping_Economic_Loss,05_05_07_05,D&Wp,average,20,1418.16,0.62,05,05,07,05
Shipping_Economic_Loss,05_05_07_05,D&Wp,average,60,3447.94,0.54,05,05,07,05
Shipping_Economic_Loss,05_05_07_05,D&Wp,average,100,5319.79,0.47,05,05,07,05
Shipping_Economic_Loss,05_05_07_05,G,average,20,1365.48,0.62,05,05,07,05
Shipping_Economic_Loss,05_05_07_05,G,average,60,3389.14,0.63,05,05,07,05
