objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Crop_Productivity_Loss_[%],01_08_09_02,Wp,average,100,20.0,0.29,1,8,9,2
Crop_Productivity_Loss_[%],01_08_09_04,D,average,20,20.0,0.58,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,D,average,60,10.0,0.28,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,D,average,100,10.0,0.22,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,D&G,average,20,20.0,0.57,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,D&G,average,60,10.0,0.29,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,D&G,average,100,10.0,0.23,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,D&G&Wp,average,20,20.0,0.52,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,D&G&Wp,average,60,10.0,0.3,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,D&G&Wp,average,100,10.0,0.26,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,D&Wp,average,20,20.0,0.5,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,D&Wp,average,60,20.0,0.3,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,D&Wp,average,100,20.0,0.27,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,G,average,20,20.0,0.56,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,G,average,60,10.0,0.29,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,G,average,100,10.0,0.24,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,G&Wp,average,20,20.0,0.49,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,G&Wp,average,60,20.0,0.3,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,G&Wp,average,100,20.0,0.27,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,Wp,average,20,20.0,0.44,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,Wp,average,60,20.0,0.31,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_04,Wp,average,100,20.0,0.29,1,8,9,4
Crop_Productivity_Loss_[%],01_08_09_05,D,average,20,20.0,0.58,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,D,average,60,10.0,0.28,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,D,average,100,10.0,0.22,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,D&G,average,20,20.0,0.57,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,D&G,average,60,10.0,0.29,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,D&G,average,100,10.0,0.23,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,D&G&Wp,average,20,20.0,0.52,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,D&G&Wp,average,60,10.0,0.3,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,D&G&Wp,average,100,10.0,0.26,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,D&Wp,average,20,20.0,0.5,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,D&Wp,average,60,20.0,0.3,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,D&Wp,average,100,20.0,0.27,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,G,average,20,20.0,0.56,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,G,average,60,10.0,0.29,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,G,average,100,10.0,0.24,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,G&Wp,average,20,20.0,0.49,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,G&Wp,average,60,20.0,0.3,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,G&Wp,average,100,20.0,0.27,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,Wp,average,20,20.0,0.44,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,Wp,average,60,20.0,0.31,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_05,Wp,average,100,20.0,0.29,1,8,9,5
Crop_Productivity_Loss_[%],01_08_09_07,D,average,20,20.0,0.58,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,D,average,60,10.0,0.28,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,D,average,100,10.0,0.22,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,D&G,average,20,20.0,0.57,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,D&G,average,60,10.0,0.29,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,D&G,average,100,10.0,0.23,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,D&G&Wp,average,20,20.0,0.52,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,D&G&Wp,average,60,10.0,0.3,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,D&G&Wp,average,100,10.0,0.26,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,D&Wp,average,20,20.0,0.5,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,D&Wp,average,60,20.0,0.3,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,D&Wp,average,100,20.0,0.27,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,G,average,20,20.0,0.56,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,G,average,60,10.0,0.29,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,G,average,100,10.0,0.24,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,G&Wp,average,20,20.0,0.49,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,G&Wp,average,60,20.0,0.3,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,G&Wp,average,100,20.0,0.27,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,Wp,average,20,20.0,0.44,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,Wp,average,60,20.0,0.31,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_07,Wp,average,100,20.0,0.29,1,8,9,7
Crop_Productivity_Loss_[%],01_08_09_08,D,average,20,20.0,0.58,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,D,average,60,10.0,0.28,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,D,average,100,10.0,0.22,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,D&G,average,20,20.0,0.57,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,D&G,average,60,10.0,0.29,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,D&G,average,100,10.0,0.23,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,D&G&Wp,average,20,20.0,0.52,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,D&G&Wp,average,60,10.0,0.3,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,D&G&Wp,average,100,10.0,0.26,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,D&Wp,average,20,20.0,0.5,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,D&Wp,average,60,20.0,0.3,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,D&Wp,average,100,20.0,0.27,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,G,average,20,20.0,0.56,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,G,average,60,10.0,0.29,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,G,average,100,10.0,0.24,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,G&Wp,average,20,20.0,0.49,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,G&Wp,average,60,20.0,0.3,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,G&Wp,average,100,20.0,0.27,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,Wp,average,20,20.0,0.44,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,Wp,average,60,20.0,0.31,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_08,Wp,average,100,20.0,0.29,1,8,9,8
Crop_Productivity_Loss_[%],01_08_09_09,D,average,20,20.0,0.58,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,D,average,60,10.0,0.28,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,D,average,100,10.0,0.22,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,D&G,average,20,20.0,0.57,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,D&G,average,60,10.0,0.29,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,D&G,average,100,10.0,0.23,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,D&G&Wp,average,20,20.0,0.52,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,D&G&Wp,average,60,10.0,0.3,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,D&G&Wp,average,100,10.0,0.26,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,D&Wp,average,20,20.0,0.5,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,D&Wp,average,60,20.0,0.3,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,D&Wp,average,100,20.0,0.27,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,G,average,20,20.0,0.56,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,G,average,60,10.0,0.29,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,G,average,100,10.0,0.24,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,G&Wp,average,20,20.0,0.49,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,G&Wp,average,60,20.0,0.3,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,G&Wp,average,100,20.0,0.27,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,Wp,average,20,20.0,0.44,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,Wp,average,60,20.0,0.31,1,8,9,9
Crop_Productivity_Loss_[%],01_08_09_09,Wp,average,100,20.0,0.29,1,8,9,9
Crop_Productivity_Loss_[%],01_08_11_00,D,average,20,20.0,0.69,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,D,average,60,10.0,0.42,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,D,average,100,10.0,0.42,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,D&G,average,20,20.0,0.69,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,D&G,average,60,20.0,0.45,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,D&G,average,100,10.0,0.44,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,D&G&Wp,average,20,20.0,0.62,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,D&G&Wp,average,60,20.0,0.44,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,D&G&Wp,average,100,20.0,0.41,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,D&Wp,average,20,20.0,0.6,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,D&Wp,average,60,20.0,0.42,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,D&Wp,average,100,20.0,0.4,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,G,average,20,20.0,0.69,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,G,average,60,20.0,0.48,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,G,average,100,20.0,0.45,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,G&Wp,average,20,20.0,0.6,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,G&Wp,average,60,20.0,0.44,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,G&Wp,average,100,20.0,0.41,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,Wp,average,20,20.0,0.54,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,Wp,average,60,30.0,0.42,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_00,Wp,average,100,30.0,0.39,1,8,11,0
Crop_Productivity_Loss_[%],01_08_11_01,D,average,20,20.0,0.69,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,D,average,60,10.0,0.42,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,D,average,100,10.0,0.42,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,D&G,average,20,20.0,0.69,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,D&G,average,60,20.0,0.45,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,D&G,average,100,10.0,0.44,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,D&G&Wp,average,20,20.0,0.62,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,D&G&Wp,average,60,20.0,0.44,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,D&G&Wp,average,100,20.0,0.41,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,D&Wp,average,20,20.0,0.6,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,D&Wp,average,60,20.0,0.42,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,D&Wp,average,100,20.0,0.4,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,G,average,20,20.0,0.69,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,G,average,60,20.0,0.48,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,G,average,100,20.0,0.45,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,G&Wp,average,20,20.0,0.6,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,G&Wp,average,60,20.0,0.44,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,G&Wp,average,100,20.0,0.41,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,Wp,average,20,20.0,0.54,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,Wp,average,60,30.0,0.42,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_01,Wp,average,100,30.0,0.39,1,8,11,1
Crop_Productivity_Loss_[%],01_08_11_02,D,average,20,20.0,0.69,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,D,average,60,10.0,0.42,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,D,average,100,10.0,0.42,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,D&G,average,20,20.0,0.69,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,D&G,average,60,20.0,0.45,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,D&G,average,100,10.0,0.44,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,D&G&Wp,average,20,20.0,0.62,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,D&G&Wp,average,60,20.0,0.44,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,D&G&Wp,average,100,20.0,0.41,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,D&Wp,average,20,20.0,0.6,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,D&Wp,average,60,20.0,0.42,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,D&Wp,average,100,20.0,0.4,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,G,average,20,20.0,0.69,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,G,average,60,20.0,0.48,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,G,average,100,20.0,0.45,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,G&Wp,average,20,20.0,0.6,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,G&Wp,average,60,20.0,0.44,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,G&Wp,average,100,20.0,0.41,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,Wp,average,20,20.0,0.54,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,Wp,average,60,30.0,0.42,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_02,Wp,average,100,30.0,0.39,1,8,11,2
Crop_Productivity_Loss_[%],01_08_11_04,D,average,20,20.0,0.69,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,D,average,60,10.0,0.42,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,D,average,100,10.0,0.42,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,D&G,average,20,20.0,0.69,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,D&G,average,60,20.0,0.45,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,D&G,average,100,10.0,0.44,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,D&G&Wp,average,20,20.0,0.62,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,D&G&Wp,average,60,20.0,0.44,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,D&G&Wp,average,100,20.0,0.41,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,D&Wp,average,20,20.0,0.6,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,D&Wp,average,60,20.0,0.42,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,D&Wp,average,100,20.0,0.4,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,G,average,20,20.0,0.69,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,G,average,60,20.0,0.48,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,G,average,100,20.0,0.45,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,G&Wp,average,20,20.0,0.6,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,G&Wp,average,60,20.0,0.44,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,G&Wp,average,100,20.0,0.41,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,Wp,average,20,20.0,0.54,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,Wp,average,60,30.0,0.42,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_04,Wp,average,100,30.0,0.39,1,8,11,4
Crop_Productivity_Loss_[%],01_08_11_05,D,average,20,20.0,0.69,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,D,average,60,10.0,0.42,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,D,average,100,10.0,0.42,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,D&G,average,20,20.0,0.69,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,D&G,average,60,20.0,0.45,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,D&G,average,100,10.0,0.44,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,D&G&Wp,average,20,20.0,0.62,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,D&G&Wp,average,60,20.0,0.44,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,D&G&Wp,average,100,20.0,0.41,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,D&Wp,average,20,20.0,0.6,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,D&Wp,average,60,20.0,0.42,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,D&Wp,average,100,20.0,0.4,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,G,average,20,20.0,0.69,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,G,average,60,20.0,0.48,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,G,average,100,20.0,0.45,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,G&Wp,average,20,20.0,0.6,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,G&Wp,average,60,20.0,0.44,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,G&Wp,average,100,20.0,0.41,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,Wp,average,20,20.0,0.54,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,Wp,average,60,30.0,0.42,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_05,Wp,average,100,30.0,0.39,1,8,11,5
Crop_Productivity_Loss_[%],01_08_11_07,D,average,20,20.0,0.69,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,D,average,60,10.0,0.42,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,D,average,100,10.0,0.42,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,D&G,average,20,20.0,0.69,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,D&G,average,60,20.0,0.45,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,D&G,average,100,10.0,0.44,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,D&G&Wp,average,20,20.0,0.62,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,D&G&Wp,average,60,20.0,0.44,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,D&G&Wp,average,100,20.0,0.41,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,D&Wp,average,20,20.0,0.6,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,D&Wp,average,60,20.0,0.42,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,D&Wp,average,100,20.0,0.4,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,G,average,20,20.0,0.69,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,G,average,60,20.0,0.48,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,G,average,100,20.0,0.45,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,G&Wp,average,20,20.0,0.6,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,G&Wp,average,60,20.0,0.44,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,G&Wp,average,100,20.0,0.41,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,Wp,average,20,20.0,0.54,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,Wp,average,60,30.0,0.42,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_07,Wp,average,100,30.0,0.39,1,8,11,7
Crop_Productivity_Loss_[%],01_08_11_08,D,average,20,20.0,0.69,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,D,average,60,10.0,0.42,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,D,average,100,10.0,0.42,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,D&G,average,20,20.0,0.69,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,D&G,average,60,20.0,0.45,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,D&G,average,100,10.0,0.44,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,D&G&Wp,average,20,20.0,0.62,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,D&G&Wp,average,60,20.0,0.44,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,D&G&Wp,average,100,20.0,0.41,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,D&Wp,average,20,20.0,0.6,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,D&Wp,average,60,20.0,0.42,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,D&Wp,average,100,20.0,0.4,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,G,average,20,20.0,0.69,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,G,average,60,20.0,0.48,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,G,average,100,20.0,0.45,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,G&Wp,average,20,20.0,0.6,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,G&Wp,average,60,20.0,0.44,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,G&Wp,average,100,20.0,0.41,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,Wp,average,20,20.0,0.54,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,Wp,average,60,30.0,0.42,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_08,Wp,average,100,30.0,0.39,1,8,11,8
Crop_Productivity_Loss_[%],01_08_11_09,D,average,20,20.0,0.69,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,D,average,60,10.0,0.42,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,D,average,100,10.0,0.42,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,D&G,average,20,20.0,0.69,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,D&G,average,60,20.0,0.45,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,D&G,average,100,10.0,0.44,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,D&G&Wp,average,20,20.0,0.62,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,D&G&Wp,average,60,20.0,0.44,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,D&G&Wp,average,100,20.0,0.41,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,D&Wp,average,20,20.0,0.6,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,D&Wp,average,60,20.0,0.42,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,D&Wp,average,100,20.0,0.4,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,G,average,20,20.0,0.69,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,G,average,60,20.0,0.48,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,G,average,100,20.0,0.45,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,G&Wp,average,20,20.0,0.6,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,G&Wp,average,60,20.0,0.44,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,G&Wp,average,100,20.0,0.41,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,Wp,average,20,20.0,0.54,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,Wp,average,60,30.0,0.42,1,8,11,9
Crop_Productivity_Loss_[%],01_08_11_09,Wp,average,100,30.0,0.39,1,8,11,9
Crop_Productivity_Loss_[%],01_08_13_00,D,average,20,20.0,0.69,1,8,13,0
Crop_Productivity_Loss_[%],01_08_13_00,D,average,60,10.0,0.46,1,8,13,0
Crop_Productivity_Loss_[%],01_08_13_00,D,average,100,20.0,0.51,1,8,13,0
Crop_Productivity_Loss_[%],01_08_13_00,D&G,average,20,20.0,0.69,1,8,13,0
Crop_Productivity_Loss_[%],01_08_13_00,D&G,average,60,20.0,0.49,1,8,13,0
Crop_Productivity_Loss_[%],01_08_13_00,D&G,average,100,20.0,0.53,1,8,13,0
Crop_Productivity_Loss_[%],01_08_13_00,D&G&Wp,average,20,20.0,0.62,1,8,13,0
Crop_Productivity_Loss_[%],01_08_13_00,D&G&Wp,average,60,20.0,0.46,1,8,13,0
Crop_Productivity_Loss_[%],01_08_13_00,D&G&Wp,average,100,20.0,0.46,1,8,13,0
Crop_Productivity_Loss_[%],01_08_13_00,D&Wp,average,20,20.0,0.6,1,8,13,0
Crop_Productivity_Loss_[%],01_08_13_00,D&Wp,average,60,20.0,0.44,1,8,13,0
Crop_Productivity_Loss_[%],01_08_13_00,D&Wp,average,100,20.0,0.44,1,8,13,0
